2023/09/08 19:57:27 Connected to node:  10.10.1.3
2023/09/08 19:57:31 sent:  47
2023/09/08 19:57:31 sent:  45
2023/09/08 19:57:31 sent:  36
2023/09/08 19:57:31 sent:  39
2023/09/08 19:57:31 sent:  47
2023/09/08 19:57:31 sent:  42
2023/09/08 19:57:31 sent:  50
2023/09/08 19:57:31 sent:  40
2023/09/08 19:57:31 sent:  52
2023/09/08 19:57:31 sent:  41
2023/09/08 19:57:31 sent:  41
2023/09/08 19:57:31 sent:  51
2023/09/08 19:57:31 sent:  42
2023/09/08 19:57:31 sent:  49
2023/09/08 19:57:31 sent:  46
2023/09/08 19:57:31 sent:  48
2023/09/08 19:57:31 sent:  37
2023/09/08 19:57:31 sent:  46
2023/09/08 19:57:31 sent:  40
2023/09/08 19:57:31 sent:  48
2023/09/08 19:57:31 sent:  43
2023/09/08 19:57:31 sent:  43
2023/09/08 19:57:31 sent:  51
2023/09/08 19:57:31 sent:  41
2023/09/08 19:57:31 sent:  53
2023/09/08 19:57:31 sent:  42
2023/09/08 19:57:31 sent:  42
2023/09/08 19:57:32 sent:  52
2023/09/08 19:57:32 sent:  50
2023/09/08 19:57:32 sent:  43
2023/09/08 19:57:32 sent:  47
2023/09/08 19:57:32 sent:  41
2023/09/08 19:57:32 sent:  38
2023/09/08 19:57:32 sent:  49
2023/09/08 19:57:32 sent:  44
2023/09/08 19:57:32 sent:  44
2023/09/08 19:57:32 sent:  52
2023/09/08 19:57:32 sent:  49
2023/09/08 19:57:32 sent:  42
2023/09/08 19:57:32 sent:  43
2023/09/08 19:57:32 sent:  43
2023/09/08 19:57:32 sent:  54
2023/09/08 19:57:32 sent:  53
2023/09/08 19:57:32 sent:  51
2023/09/08 19:57:32 sent:  47
2023/09/08 19:57:32 sent:  42
2023/09/08 19:57:32 sent:  48
2023/09/08 19:57:32 sent:  44
2023/09/08 19:57:32 sent:  39
2023/09/08 19:57:32 sent:  50
2023/09/08 19:57:32 sent:  45
2023/09/08 19:57:32 sent:  45
2023/09/08 19:57:32 sent:  53
2023/09/08 19:57:32 sent:  50
2023/09/08 19:57:32 sent:  43
2023/09/08 19:57:32 sent:  44
2023/09/08 19:57:32 sent:  55
2023/09/08 19:57:32 sent:  44
2023/09/08 19:57:32 sent:  54
2023/09/08 19:57:32 sent:  52
2023/09/08 19:57:32 sent:  40
2023/09/08 19:57:32 sent:  45
2023/09/08 19:57:32 sent:  49
2023/09/08 19:57:32 sent:  51
2023/09/08 19:57:32 sent:  43
2023/09/08 19:57:32 sent:  46
2023/09/08 19:57:32 sent:  48
2023/09/08 19:57:32 sent:  46
2023/09/08 19:57:32 sent:  54
2023/09/08 19:57:32 sent:  44
2023/09/08 19:57:32 sent:  51
2023/09/08 19:57:32 sent:  45
2023/09/08 19:57:32 sent:  56
2023/09/08 19:57:32 sent:  45
2023/09/08 19:57:32 sent:  55
2023/09/08 19:57:32 sent:  53
2023/09/08 19:57:32 sent:  44
2023/09/08 19:57:32 sent:  41
2023/09/08 19:57:32 sent:  46
2023/09/08 19:57:32 sent:  52
2023/09/08 19:57:32 sent:  50
2023/09/08 19:57:32 sent:  49
2023/09/08 19:57:32 sent:  45
2023/09/08 19:57:32 sent:  47
2023/09/08 19:57:32 sent:  47
2023/09/08 19:57:32 sent:  57
2023/09/08 19:57:32 sent:  46
2023/09/08 19:57:32 sent:  55
2023/09/08 19:57:32 sent:  52
2023/09/08 19:57:32 sent:  46
2023/09/08 19:57:32 sent:  56
2023/09/08 19:57:32 sent:  54
2023/09/08 19:57:32 sent:  42
2023/09/08 19:57:32 sent:  45
2023/09/08 19:57:32 sent:  47
2023/09/08 19:57:32 sent:  51
2023/09/08 19:57:32 sent:  53
2023/09/08 19:57:32 sent:  46
2023/09/08 19:57:32 sent:  48
2023/09/08 19:57:32 sent:  50
2023/09/08 19:57:32 sent:  58
2023/09/08 19:57:32 sent:  47
2023/09/08 19:57:32 sent:  48
2023/09/08 19:57:32 sent:  53
2023/09/08 19:57:32 sent:  47
2023/09/08 19:57:32 sent:  56
2023/09/08 19:57:32 sent:  57
2023/09/08 19:57:32 sent:  55
2023/09/08 19:57:32 sent:  43
2023/09/08 19:57:32 sent:  46
2023/09/08 19:57:32 sent:  48
2023/09/08 19:57:32 sent:  52
2023/09/08 19:57:32 sent:  54
2023/09/08 19:57:32 sent:  59
2023/09/08 19:57:32 sent:  49
2023/09/08 19:57:32 sent:  51
2023/09/08 19:57:32 sent:  47
2023/09/08 19:57:32 sent:  54
2023/09/08 19:57:32 sent:  48
2023/09/08 19:57:32 sent:  48
2023/09/08 19:57:32 sent:  57
2023/09/08 19:57:32 sent:  49
2023/09/08 19:57:32 sent:  58
2023/09/08 19:57:32 sent:  44
2023/09/08 19:57:32 sent:  47
2023/09/08 19:57:32 sent:  49
2023/09/08 19:57:32 sent:  56
2023/09/08 19:57:32 sent:  55
2023/09/08 19:57:32 sent:  60
2023/09/08 19:57:32 sent:  50
2023/09/08 19:57:32 sent:  55
2023/09/08 19:57:32 sent:  48
2023/09/08 19:57:32 sent:  52
2023/09/08 19:57:32 sent:  49
2023/09/08 19:57:32 sent:  49
2023/09/08 19:57:32 sent:  58
2023/09/08 19:57:32 sent:  50
2023/09/08 19:57:32 sent:  59
2023/09/08 19:57:32 sent:  48
2023/09/08 19:57:32 sent:  50
2023/09/08 19:57:32 sent:  53
2023/09/08 19:57:32 sent:  57
2023/09/08 19:57:32 sent:  56
2023/09/08 19:57:32 sent:  61
2023/09/08 19:57:32 sent:  51
2023/09/08 19:57:32 sent:  56
2023/09/08 19:57:32 sent:  49
2023/09/08 19:57:32 sent:  53
2023/09/08 19:57:32 sent:  50
2023/09/08 19:57:32 sent:  50
2023/09/08 19:57:32 sent:  51
2023/09/08 19:57:32 sent:  59
2023/09/08 19:57:32 sent:  60
2023/09/08 19:57:32 sent:  45
2023/09/08 19:57:32 sent:  49
2023/09/08 19:57:32 sent:  51
2023/09/08 19:57:32 sent:  54
2023/09/08 19:57:32 sent:  58
2023/09/08 19:57:32 sent:  57
2023/09/08 19:57:32 sent:  62
2023/09/08 19:57:32 sent:  52
2023/09/08 19:57:32 sent:  57
2023/09/08 19:57:32 sent:  50
2023/09/08 19:57:32 sent:  51
2023/09/08 19:57:32 sent:  51
2023/09/08 19:57:32 sent:  52
2023/09/08 19:57:32 sent:  60
2023/09/08 19:57:32 sent:  61
2023/09/08 19:57:32 sent:  46
2023/09/08 19:57:32 sent:  50
2023/09/08 19:57:32 sent:  52
2023/09/08 19:57:32 sent:  55
2023/09/08 19:57:32 sent:  59
2023/09/08 19:57:32 sent:  58
2023/09/08 19:57:32 sent:  53
2023/09/08 19:57:32 sent:  54
2023/09/08 19:57:32 sent:  58
2023/09/08 19:57:32 sent:  51
2023/09/08 19:57:32 sent:  52
2023/09/08 19:57:32 sent:  52
2023/09/08 19:57:32 sent:  53
2023/09/08 19:57:32 sent:  61
2023/09/08 19:57:32 sent:  62
2023/09/08 19:57:32 sent:  47
2023/09/08 19:57:32 sent:  51
2023/09/08 19:57:32 sent:  63
2023/09/08 19:57:32 sent:  53
2023/09/08 19:57:32 sent:  56
2023/09/08 19:57:32 sent:  59
2023/09/08 19:57:32 sent:  54
2023/09/08 19:57:32 sent:  55
2023/09/08 19:57:32 sent:  59
2023/09/08 19:57:32 sent:  52
2023/09/08 19:57:32 sent:  54
2023/09/08 19:57:32 sent:  53
2023/09/08 19:57:32 sent:  53
2023/09/08 19:57:32 sent:  62
2023/09/08 19:57:32 sent:  63
2023/09/08 19:57:32 sent:  60
2023/09/08 19:57:32 sent:  48
2023/09/08 19:57:32 sent:  52
2023/09/08 19:57:32 sent:  64
2023/09/08 19:57:32 sent:  54
2023/09/08 19:57:32 sent:  57
2023/09/08 19:57:32 sent:  60
2023/09/08 19:57:32 sent:  56
2023/09/08 19:57:32 sent:  55
2023/09/08 19:57:32 sent:  54
2023/09/08 19:57:32 sent:  55
2023/09/08 19:57:32 sent:  54
2023/09/08 19:57:32 sent:  53
2023/09/08 19:57:32 sent:  63
2023/09/08 19:57:32 sent:  60
2023/09/08 19:57:32 sent:  64
2023/09/08 19:57:32 sent:  61
2023/09/08 19:57:32 sent:  53
2023/09/08 19:57:32 sent:  49
2023/09/08 19:57:32 sent:  65
2023/09/08 19:57:32 sent:  55
2023/09/08 19:57:32 sent:  57
2023/09/08 19:57:32 sent:  58
2023/09/08 19:57:32 sent:  56
2023/09/08 19:57:32 sent:  61
2023/09/08 19:57:32 sent:  56
2023/09/08 19:57:32 sent:  55
2023/09/08 19:57:32 sent:  64
2023/09/08 19:57:32 sent:  61
2023/09/08 19:57:32 sent:  55
2023/09/08 19:57:32 sent:  65
2023/09/08 19:57:33 sent:  62
2023/09/08 19:57:33 sent:  66
2023/09/08 19:57:33 sent:  50
2023/09/08 19:57:33 sent:  54
2023/09/08 19:57:33 sent:  56
2023/09/08 19:57:33 sent:  54
2023/09/08 19:57:33 sent:  59
2023/09/08 19:57:33 sent:  58
2023/09/08 19:57:33 sent:  57
2023/09/08 19:57:33 sent:  57
2023/09/08 19:57:33 sent:  62
2023/09/08 19:57:33 sent:  56
2023/09/08 19:57:33 sent:  62
2023/09/08 19:57:33 sent:  65
2023/09/08 19:57:33 sent:  56
2023/09/08 19:57:33 sent:  66
2023/09/08 19:57:33 sent:  63
2023/09/08 19:57:33 sent:  67
2023/09/08 19:57:33 sent:  51
2023/09/08 19:57:33 sent:  55
2023/09/08 19:57:33 sent:  57
2023/09/08 19:57:33 sent:  55
2023/09/08 19:57:33 sent:  59
2023/09/08 19:57:33 sent:  58
2023/09/08 19:57:33 sent:  58
2023/09/08 19:57:33 sent:  60
2023/09/08 19:57:33 sent:  63
2023/09/08 19:57:33 sent:  57
2023/09/08 19:57:33 sent:  66
2023/09/08 19:57:33 sent:  57
2023/09/08 19:57:33 sent:  63
2023/09/08 19:57:33 sent:  67
2023/09/08 19:57:33 sent:  68
2023/09/08 19:57:33 sent:  52
2023/09/08 19:57:33 sent:  64
2023/09/08 19:57:33 sent:  56
2023/09/08 19:57:33 sent:  58
2023/09/08 19:57:33 sent:  56
2023/09/08 19:57:33 sent:  60
2023/09/08 19:57:33 sent:  59
2023/09/08 19:57:33 sent:  61
2023/09/08 19:57:33 sent:  59
2023/09/08 19:57:33 sent:  64
2023/09/08 19:57:33 sent:  67
2023/09/08 19:57:33 sent:  58
2023/09/08 19:57:33 sent:  58
2023/09/08 19:57:33 sent:  64
2023/09/08 19:57:33 sent:  68
2023/09/08 19:57:33 sent:  53
2023/09/08 19:57:33 sent:  69
2023/09/08 19:57:33 sent:  65
2023/09/08 19:57:33 sent:  57
2023/09/08 19:57:33 sent:  59
2023/09/08 19:57:33 sent:  57
2023/09/08 19:57:33 sent:  61
2023/09/08 19:57:33 sent:  60
2023/09/08 19:57:33 sent:  60
2023/09/08 19:57:33 sent:  62
2023/09/08 19:57:33 sent:  68
2023/09/08 19:57:33 sent:  59
2023/09/08 19:57:33 sent:  65
2023/09/08 19:57:33 sent:  59
2023/09/08 19:57:33 sent:  65
2023/09/08 19:57:33 sent:  69
2023/09/08 19:57:33 sent:  70
2023/09/08 19:57:33 sent:  54
2023/09/08 19:57:33 sent:  66
2023/09/08 19:57:33 sent:  60
2023/09/08 19:57:33 sent:  58
2023/09/08 19:57:33 sent:  58
2023/09/08 19:57:33 sent:  62
2023/09/08 19:57:33 sent:  61
2023/09/08 19:57:33 sent:  61
2023/09/08 19:57:33 sent:  63
2023/09/08 19:57:33 sent:  69
2023/09/08 19:57:33 sent:  60
2023/09/08 19:57:33 sent:  66
2023/09/08 19:57:33 sent:  60
2023/09/08 19:57:33 sent:  70
2023/09/08 19:57:33 sent:  71
2023/09/08 19:57:33 sent:  55
2023/09/08 19:57:33 sent:  59
2023/09/08 19:57:33 sent:  61
2023/09/08 19:57:33 sent:  67
2023/09/08 19:57:33 sent:  59
2023/09/08 19:57:33 sent:  63
2023/09/08 19:57:33 sent:  62
2023/09/08 19:57:33 sent:  62
2023/09/08 19:57:33 sent:  64
2023/09/08 19:57:33 sent:  66
2023/09/08 19:57:33 sent:  70
2023/09/08 19:57:33 sent:  61
2023/09/08 19:57:33 sent:  67
2023/09/08 19:57:33 sent:  71
2023/09/08 19:57:33 sent:  72
2023/09/08 19:57:33 sent:  62
2023/09/08 19:57:33 sent:  60
2023/09/08 19:57:33 sent:  56
2023/09/08 19:57:33 sent:  60
2023/09/08 19:57:33 sent:  68
2023/09/08 19:57:33 sent:  64
2023/09/08 19:57:33 sent:  63
2023/09/08 19:57:33 sent:  63
2023/09/08 19:57:33 sent:  65
2023/09/08 19:57:33 sent:  62
2023/09/08 19:57:33 sent:  71
2023/09/08 19:57:33 sent:  61
2023/09/08 19:57:33 sent:  68
2023/09/08 19:57:33 sent:  72
2023/09/08 19:57:33 sent:  63
2023/09/08 19:57:33 sent:  61
2023/09/08 19:57:33 sent:  57
2023/09/08 19:57:33 sent:  73
2023/09/08 19:57:33 sent:  67
2023/09/08 19:57:33 sent:  69
2023/09/08 19:57:33 sent:  61
2023/09/08 19:57:33 sent:  65
2023/09/08 19:57:33 sent:  64
2023/09/08 19:57:33 sent:  64
2023/09/08 19:57:33 sent:  72
2023/09/08 19:57:33 sent:  63
2023/09/08 19:57:33 sent:  62
2023/09/08 19:57:33 sent:  69
2023/09/08 19:57:33 sent:  73
2023/09/08 19:57:33 sent:  64
2023/09/08 19:57:33 sent:  66
2023/09/08 19:57:33 sent:  58
2023/09/08 19:57:33 sent:  74
2023/09/08 19:57:33 sent:  68
2023/09/08 19:57:33 sent:  70
2023/09/08 19:57:33 sent:  62
2023/09/08 19:57:33 sent:  66
2023/09/08 19:57:33 sent:  65
2023/09/08 19:57:33 sent:  65
2023/09/08 19:57:33 sent:  73
2023/09/08 19:57:33 sent:  63
2023/09/08 19:57:33 sent:  64
2023/09/08 19:57:33 sent:  70
2023/09/08 19:57:33 sent:  74
2023/09/08 19:57:33 sent:  62
2023/09/08 19:57:33 sent:  65
2023/09/08 19:57:33 sent:  67
2023/09/08 19:57:33 sent:  59
2023/09/08 19:57:33 sent:  69
2023/09/08 19:57:33 sent:  75
2023/09/08 19:57:33 sent:  71
2023/09/08 19:57:33 sent:  63
2023/09/08 19:57:33 sent:  66
2023/09/08 19:57:33 sent:  67
2023/09/08 19:57:33 sent:  66
2023/09/08 19:57:33 sent:  74
2023/09/08 19:57:33 sent:  64
2023/09/08 19:57:33 sent:  71
2023/09/08 19:57:33 sent:  65
2023/09/08 19:57:33 sent:  75
2023/09/08 19:57:33 sent:  63
2023/09/08 19:57:33 sent:  66
2023/09/08 19:57:33 sent:  68
2023/09/08 19:57:33 sent:  60
2023/09/08 19:57:33 sent:  76
2023/09/08 19:57:33 sent:  72
2023/09/08 19:57:33 sent:  64
2023/09/08 19:57:33 sent:  67
2023/09/08 19:57:33 sent:  68
2023/09/08 19:57:33 sent:  67
2023/09/08 19:57:33 sent:  72
2023/09/08 19:57:33 sent:  75
2023/09/08 19:57:33 sent:  66
2023/09/08 19:57:33 sent:  65
2023/09/08 19:57:33 sent:  76
2023/09/08 19:57:33 sent:  64
2023/09/08 19:57:33 sent:  67
2023/09/08 19:57:33 sent:  70
2023/09/08 19:57:33 sent:  69
2023/09/08 19:57:33 sent:  61
2023/09/08 19:57:33 sent:  77
2023/09/08 19:57:33 sent:  73
2023/09/08 19:57:33 sent:  65
2023/09/08 19:57:33 sent:  68
2023/09/08 19:57:33 sent:  76
2023/09/08 19:57:33 sent:  73
2023/09/08 19:57:33 sent:  68
2023/09/08 19:57:33 sent:  69
2023/09/08 19:57:33 sent:  67
2023/09/08 19:57:33 sent:  66
2023/09/08 19:57:33 sent:  77
2023/09/08 19:57:33 sent:  65
2023/09/08 19:57:33 sent:  68
2023/09/08 19:57:33 sent:  71
2023/09/08 19:57:33 sent:  70
2023/09/08 19:57:33 sent:  62
2023/09/08 19:57:33 sent:  78
2023/09/08 19:57:33 sent:  74
2023/09/08 19:57:33 sent:  66
2023/09/08 19:57:33 sent:  69
2023/09/08 19:57:33 sent:  77
2023/09/08 19:57:33 sent:  74
2023/09/08 19:57:33 sent:  68
2023/09/08 19:57:33 sent:  69
2023/09/08 19:57:33 sent:  70
2023/09/08 19:57:33 sent:  67
2023/09/08 19:57:33 sent:  78
2023/09/08 19:57:33 sent:  69
2023/09/08 19:57:33 sent:  72
2023/09/08 19:57:33 sent:  71
2023/09/08 19:57:33 sent:  79
2023/09/08 19:57:33 sent:  63
2023/09/08 19:57:33 sent:  75
2023/09/08 19:57:33 sent:  67
2023/09/08 19:57:33 sent:  70
2023/09/08 19:57:33 sent:  78
2023/09/08 19:57:33 sent:  75
2023/09/08 19:57:33 sent:  69
2023/09/08 19:57:33 sent:  70
2023/09/08 19:57:33 sent:  68
2023/09/08 19:57:33 sent:  71
2023/09/08 19:57:33 sent:  79
2023/09/08 19:57:34 sent:  66
2023/09/08 19:57:34 sent:  70
2023/09/08 19:57:34 sent:  80
2023/09/08 19:57:34 sent:  72
2023/09/08 19:57:34 sent:  73
2023/09/08 19:57:34 sent:  64
2023/09/08 19:57:34 sent:  76
2023/09/08 19:57:34 sent:  68
2023/09/08 19:57:34 sent:  71
2023/09/08 19:57:34 sent:  79
2023/09/08 19:57:34 sent:  76
2023/09/08 19:57:34 sent:  70
2023/09/08 19:57:34 sent:  71
2023/09/08 19:57:34 sent:  72
2023/09/08 19:57:34 sent:  69
2023/09/08 19:57:34 sent:  80
2023/09/08 19:57:34 sent:  67
2023/09/08 19:57:34 sent:  71
2023/09/08 19:57:34 sent:  65
2023/09/08 19:57:34 sent:  73
2023/09/08 19:57:34 sent:  81
2023/09/08 19:57:34 sent:  77
2023/09/08 19:57:34 sent:  72
2023/09/08 19:57:34 sent:  69
2023/09/08 19:57:34 sent:  80
2023/09/08 19:57:34 sent:  77
2023/09/08 19:57:34 sent:  71
2023/09/08 19:57:34 sent:  72
2023/09/08 19:57:34 sent:  81
2023/09/08 19:57:34 sent:  68
2023/09/08 19:57:34 sent:  74
2023/09/08 19:57:34 sent:  72
2023/09/08 19:57:34 sent:  74
2023/09/08 19:57:34 sent:  66
2023/09/08 19:57:34 sent:  82
2023/09/08 19:57:34 sent:  70
2023/09/08 19:57:34 sent:  81
2023/09/08 19:57:34 sent:  70
2023/09/08 19:57:34 sent:  73
2023/09/08 19:57:34 sent:  78
2023/09/08 19:57:34 sent:  72
2023/09/08 19:57:34 sent:  73
2023/09/08 19:57:34 sent:  82
2023/09/08 19:57:34 sent:  69
2023/09/08 19:57:34 sent:  75
2023/09/08 19:57:34 sent:  78
2023/09/08 19:57:34 sent:  73
2023/09/08 19:57:34 sent:  73
2023/09/08 19:57:34 sent:  75
2023/09/08 19:57:34 sent:  83
2023/09/08 19:57:34 sent:  71
2023/09/08 19:57:34 sent:  82
2023/09/08 19:57:34 sent:  74
2023/09/08 19:57:34 sent:  71
2023/09/08 19:57:34 sent:  79
2023/09/08 19:57:34 sent:  73
2023/09/08 19:57:34 sent:  74
2023/09/08 19:57:34 sent:  83
2023/09/08 19:57:34 sent:  76
2023/09/08 19:57:34 sent:  70
2023/09/08 19:57:34 sent:  79
2023/09/08 19:57:34 sent:  74
2023/09/08 19:57:34 sent:  67
2023/09/08 19:57:34 sent:  74
2023/09/08 19:57:34 sent:  76
2023/09/08 19:57:34 sent:  84
2023/09/08 19:57:34 sent:  72
2023/09/08 19:57:34 sent:  83
2023/09/08 19:57:34 sent:  75
2023/09/08 19:57:34 sent:  80
2023/09/08 19:57:34 sent:  74
2023/09/08 19:57:34 sent:  84
2023/09/08 19:57:34 sent:  71
2023/09/08 19:57:34 sent:  75
2023/09/08 19:57:34 sent:  75
2023/09/08 19:57:34 sent:  68
2023/09/08 19:57:34 sent:  77
2023/09/08 19:57:34 sent:  85
2023/09/08 19:57:34 sent:  72
2023/09/08 19:57:34 sent:  75
2023/09/08 19:57:34 sent:  84
2023/09/08 19:57:34 sent:  76
2023/09/08 19:57:34 sent:  81
2023/09/08 19:57:34 sent:  73
2023/09/08 19:57:34 sent:  75
2023/09/08 19:57:34 sent:  85
2023/09/08 19:57:34 sent:  77
2023/09/08 19:57:34 sent:  80
2023/09/08 19:57:34 sent:  76
2023/09/08 19:57:34 sent:  72
2023/09/08 19:57:34 sent:  76
2023/09/08 19:57:34 sent:  69
2023/09/08 19:57:34 sent:  86
2023/09/08 19:57:34 sent:  73
2023/09/08 19:57:34 sent:  76
2023/09/08 19:57:34 sent:  85
2023/09/08 19:57:34 sent:  77
2023/09/08 19:57:34 sent:  82
2023/09/08 19:57:34 sent:  74
2023/09/08 19:57:34 sent:  76
2023/09/08 19:57:34 sent:  86
2023/09/08 19:57:34 sent:  78
2023/09/08 19:57:34 sent:  81
2023/09/08 19:57:34 sent:  77
2023/09/08 19:57:34 sent:  73
2023/09/08 19:57:34 sent:  78
2023/09/08 19:57:34 sent:  77
2023/09/08 19:57:34 sent:  70
2023/09/08 19:57:34 sent:  74
2023/09/08 19:57:34 sent:  77
2023/09/08 19:57:34 sent:  86
2023/09/08 19:57:34 sent:  78
2023/09/08 19:57:34 sent:  75
2023/09/08 19:57:34 sent:  77
2023/09/08 19:57:34 sent:  83
2023/09/08 19:57:34 sent:  79
2023/09/08 19:57:34 sent:  82
2023/09/08 19:57:34 sent:  74
2023/09/08 19:57:34 sent:  78
2023/09/08 19:57:34 sent:  79
2023/09/08 19:57:34 sent:  78
2023/09/08 19:57:34 sent:  87
2023/09/08 19:57:34 sent:  71
2023/09/08 19:57:34 sent:  75
2023/09/08 19:57:34 sent:  78
2023/09/08 19:57:34 sent:  87
2023/09/08 19:57:34 sent:  79
2023/09/08 19:57:34 sent:  76
2023/09/08 19:57:34 sent:  78
2023/09/08 19:57:34 sent:  84
2023/09/08 19:57:34 sent:  87
2023/09/08 19:57:34 sent:  80
2023/09/08 19:57:34 sent:  83
2023/09/08 19:57:34 sent:  75
2023/09/08 19:57:34 sent:  80
2023/09/08 19:57:34 sent:  72
2023/09/08 19:57:34 sent:  79
2023/09/08 19:57:34 sent:  79
2023/09/08 19:57:34 sent:  76
2023/09/08 19:57:34 sent:  79
2023/09/08 19:57:34 sent:  88
2023/09/08 19:57:34 sent:  80
2023/09/08 19:57:34 sent:  77
2023/09/08 19:57:34 sent:  79
2023/09/08 19:57:34 sent:  85
2023/09/08 19:57:34 sent:  88
2023/09/08 19:57:34 sent:  84
2023/09/08 19:57:34 sent:  81
2023/09/08 19:57:34 sent:  88
2023/09/08 19:57:34 sent:  76
2023/09/08 19:57:34 sent:  81
2023/09/08 19:57:34 sent:  80
2023/09/08 19:57:34 sent:  73
2023/09/08 19:57:34 sent:  77
2023/09/08 19:57:34 sent:  80
2023/09/08 19:57:34 sent:  80
2023/09/08 19:57:34 sent:  89
2023/09/08 19:57:34 sent:  81
2023/09/08 19:57:34 sent:  78
2023/09/08 19:57:34 sent:  80
2023/09/08 19:57:34 sent:  86
2023/09/08 19:57:34 sent:  89
2023/09/08 19:57:34 sent:  85
2023/09/08 19:57:34 sent:  82
2023/09/08 19:57:34 sent:  77
2023/09/08 19:57:34 sent:  82
2023/09/08 19:57:34 sent:  81
2023/09/08 19:57:34 sent:  74
2023/09/08 19:57:34 sent:  78
2023/09/08 19:57:34 sent:  81
2023/09/08 19:57:34 sent:  81
2023/09/08 19:57:34 sent:  79
2023/09/08 19:57:34 sent:  82
2023/09/08 19:57:34 sent:  90
2023/09/08 19:57:34 sent:  87
2023/09/08 19:57:34 sent:  81
2023/09/08 19:57:34 sent:  90
2023/09/08 19:57:34 sent:  89
2023/09/08 19:57:34 sent:  86
2023/09/08 19:57:34 sent:  78
2023/09/08 19:57:34 sent:  83
2023/09/08 19:57:34 sent:  79
2023/09/08 19:57:34 sent:  83
2023/09/08 19:57:34 sent:  75
2023/09/08 19:57:34 sent:  82
2023/09/08 19:57:34 sent:  82
2023/09/08 19:57:34 sent:  82
2023/09/08 19:57:34 sent:  80
2023/09/08 19:57:34 sent:  83
2023/09/08 19:57:34 sent:  91
2023/09/08 19:57:34 sent:  88
2023/09/08 19:57:34 sent:  82
2023/09/08 19:57:34 sent:  91
2023/09/08 19:57:34 sent:  90
2023/09/08 19:57:34 sent:  87
2023/09/08 19:57:34 sent:  79
2023/09/08 19:57:34 sent:  84
2023/09/08 19:57:34 sent:  84
2023/09/08 19:57:34 sent:  83
2023/09/08 19:57:34 sent:  83
2023/09/08 19:57:34 sent:  76
2023/09/08 19:57:34 sent:  83
2023/09/08 19:57:34 sent:  80
2023/09/08 19:57:34 sent:  81
2023/09/08 19:57:34 sent:  84
2023/09/08 19:57:34 sent:  83
2023/09/08 19:57:34 sent:  92
2023/09/08 19:57:34 sent:  89
2023/09/08 19:57:35 sent:  88
2023/09/08 19:57:35 sent:  80
2023/09/08 19:57:35 sent:  85
2023/09/08 19:57:35 sent:  85
2023/09/08 19:57:35 sent:  77
2023/09/08 19:57:35 sent:  84
2023/09/08 19:57:35 sent:  84
2023/09/08 19:57:35 sent:  81
2023/09/08 19:57:35 sent:  82
2023/09/08 19:57:35 sent:  85
2023/09/08 19:57:35 sent:  84
2023/09/08 19:57:35 sent:  93
2023/09/08 19:57:35 sent:  90
2023/09/08 19:57:35 sent:  92
2023/09/08 19:57:35 sent:  91
2023/09/08 19:57:35 sent:  89
2023/09/08 19:57:35 sent:  84
2023/09/08 19:57:35 sent:  81
2023/09/08 19:57:35 sent:  86
2023/09/08 19:57:35 sent:  86
2023/09/08 19:57:35 sent:  85
2023/09/08 19:57:35 sent:  85
2023/09/08 19:57:35 sent:  78
2023/09/08 19:57:35 sent:  83
2023/09/08 19:57:35 sent:  86
2023/09/08 19:57:35 sent:  85
2023/09/08 19:57:35 sent:  94
2023/09/08 19:57:35 sent:  91
2023/09/08 19:57:35 sent:  93
2023/09/08 19:57:35 sent:  82
2023/09/08 19:57:35 sent:  82
2023/09/08 19:57:35 sent:  85
2023/09/08 19:57:35 sent:  79
2023/09/08 19:57:35 sent:  86
2023/09/08 19:57:35 sent:  87
2023/09/08 19:57:35 sent:  87
2023/09/08 19:57:35 sent:  87
2023/09/08 19:57:35 sent:  86
2023/09/08 19:57:35 sent:  95
2023/09/08 19:57:35 sent:  92
2023/09/08 19:57:35 sent:  94
2023/09/08 19:57:35 sent:  92
2023/09/08 19:57:35 sent:  90
2023/09/08 19:57:35 sent:  86
2023/09/08 19:57:35 sent:  84
2023/09/08 19:57:35 sent:  83
2023/09/08 19:57:35 sent:  86
2023/09/08 19:57:35 sent:  83
2023/09/08 19:57:35 sent:  87
2023/09/08 19:57:35 sent:  88
2023/09/08 19:57:35 sent:  88
2023/09/08 19:57:35 sent:  80
2023/09/08 19:57:35 sent:  87
2023/09/08 19:57:35 sent:  96
2023/09/08 19:57:35 sent:  88
2023/09/08 19:57:35 sent:  93
2023/09/08 19:57:35 sent:  95
2023/09/08 19:57:35 sent:  93
2023/09/08 19:57:35 sent:  91
2023/09/08 19:57:35 sent:  87
2023/09/08 19:57:35 sent:  85
2023/09/08 19:57:35 sent:  84
2023/09/08 19:57:35 sent:  87
2023/09/08 19:57:35 sent:  88
2023/09/08 19:57:35 sent:  89
2023/09/08 19:57:35 sent:  88
2023/09/08 19:57:35 sent:  89
2023/09/08 19:57:35 sent:  81
2023/09/08 19:57:35 sent:  97
2023/09/08 19:57:35 sent:  94
2023/09/08 19:57:35 sent:  89
2023/09/08 19:57:35 sent:  96
2023/09/08 19:57:35 sent:  92
2023/09/08 19:57:35 sent:  84
2023/09/08 19:57:35 sent:  88
2023/09/08 19:57:35 sent:  85
2023/09/08 19:57:35 sent:  86
2023/09/08 19:57:35 sent:  88
2023/09/08 19:57:35 sent:  89
2023/09/08 19:57:35 sent:  82
2023/09/08 19:57:35 sent:  98
